ENLIGHTEN Version,4.1.6
Measurement ID,,,20251104-123239-113135-WP-02208
162,838.98,819.86,22933.00
163,839.25,823.73,22900.00
164,839.52,827.60,22817.00
165,839.80,831.46,22747.00
166,840.07,835.33,22724.00
167,840.34,839.19,22667.00
168,840.61,843.05,22699.00
169,840.89,846.91,22682.00
170,841.16,850.76,22714.00
171,841.43,854.62,22602.00
172,841.71,858.47,22635.00
173,841.98,862.32,22726.00
174,842.25,866.17,22811.00
175,842.52,870.01,22705.00
176,842.80,873.85,22786.00
177,843.07,877.69,22714.00
178,843.34,881.53,22629.00
179,843.62,885.37,22583.00
180,843.89,889.20,22572.00
181,844.16,893.03,22591.00
182,844.43,896.86,22488.00
183,844.71,900.69,22449.00
184,844.98,904.52,22361.00
185,845.25,908.34,22374.00
186,845.53,912.16,22418.00
187,845.80,915.98,22378.00
188,846.07,919.79,22524.00
189,846.35,923.61,22597.00
190,846.62,927.42,22652.00
191,846.89,931.23,22638.00
192,847.16,935.04,22674.00
193,847.44,938.84,22644.00
194,847.71,942.64,22699.00
195,847.98,946.45,22671.00
196,848.26,950.24,22562.00
197,848.53,954.04,22530.00
198,848.80,957.83,22468.00
199,849.08,961.63,22428.00
200,849.35,965.41,22346.00
201,849.62,969.20,22318.00
202,849.90,972.99,22274.00
203,850.17,976.77,22374.00
204,850.44,980.55,22471.00
205,850.72,984.33,22483.00
206,850.99,988.10,22566.00
207,851.26,991.88,22528.00
208,851.54,995.65,22635.00
209,851.81,999.42,22665.00
210,852.08,1003.19,22614.00
211,852.36,1006.95,22606.00
212,852.63,1010.71,22523.00
213,852.90,1014.47,22513.00
214,853.18,1018.23,22456.00
215,853.45,1021.99,22384.00
216,853.73,1025.74,22363.00
217,854.00,1029.49,22329.00
218,854.27,1033.24,22319.00
219,854.55,1036.99,22219.00
220,854.82,1040.73,22331.00
221,855.09,1044.47,22414.00
222,855.37,1048.21,22517.00
223,855.64,1051.95,22530.00
224,855.91,1055.69,22570.00
225,856.19,1059.42,22543.00
226,856.46,1063.15,22663.00
227,856.73,1066.88,22572.00
228,857.01,1070.60,22553.00
229,857.28,1074.33,22513.00
230,857.55,1078.05,22471.00
231,857.83,1081.77,22367.00
232,858.10,1085.49,22281.00
233,858.38,1089.20,22169.00
234,858.65,1092.91,22261.00
235,858.92,1096.62,22192.00
236,859.20,1100.33,22234.00
237,859.47,1104.04,22304.00
238,859.74,1107.74,22266.00
239,860.02,1111.44,22390.00
240,860.29,1115.14,22333.00
241,860.56,1118.84,22435.00
242,860.84,1122.53,22479.00
243,861.11,1126.22,22369.00
244,861.39,1129.91,22352.00
245,861.66,1133.60,22213.00
246,861.93,1137.28,22211.00
247,862.21,1140.97,22206.00
248,862.48,1144.65,22073.00
249,862.75,1148.32,22006.00
250,863.03,1152.00,22122.00
251,863.30,1155.67,21955.00
252,863.58,1159.34,22065.00
253,863.85,1163.01,22090.00
254,864.12,1166.68,22217.00
255,864.40,1170.34,22300.00
256,864.67,1174.01,22380.00
257,864.94,1177.66,22354.00
258,865.22,1181.32,22433.00
259,865.49,1184.98,22350.00
260,865.76,1188.63,22245.00
261,866.04,1192.28,22243.00
262,866.31,1195.93,22206.00
263,866.59,1199.57,22071.00
264,866.86,1203.22,22000.00
265,867.13,1206.86,21938.00
266,867.41,1210.49,21849.00
267,867.68,1214.13,21837.00
268,867.95,1217.76,21843.00
269,868.23,1221.40,21879.00
270,868.50,1225.03,21949.00
271,868.77,1228.65,22150.00
272,869.05,1232.28,22171.00
273,869.32,1235.90,22251.00
274,869.60,1239.52,22198.00
275,869.87,1243.14,22158.00
276,870.14,1246.75,22069.00
277,870.42,1250.36,22029.00
278,870.69,1253.97,21921.00
279,870.96,1257.58,21909.00
280,871.24,1261.19,21820.00
281,871.51,1264.79,21568.00
282,871.78,1268.39,21623.00
283,872.06,1271.99,21551.00
284,872.33,1275.59,21587.00
285,872.61,1279.18,21575.00
286,872.88,1282.77,21691.00
287,873.15,1286.36,21685.00
288,873.43,1289.95,21794.00
289,873.70,1293.53,21868.00
290,873.97,1297.12,21788.00
291,874.25,1300.70,21765.00
292,874.52,1304.27,21670.00
293,874.79,1307.85,21759.00
294,875.07,1311.42,21606.00
295,875.34,1314.99,21511.00
296,875.61,1318.56,21384.00
297,875.89,1322.13,21359.00
298,876.16,1325.69,21213.00
299,876.43,1329.25,21150.00
300,876.71,1332.81,21112.00
301,876.98,1336.37,21053.00
302,877.26,1339.92,20972.00
303,877.53,1343.47,21273.00
304,877.80,1347.02,21186.00
305,878.08,1350.57,21315.00
306,878.35,1354.11,21399.00
307,878.62,1357.65,21353.00
308,878.90,1361.19,21334.00
309,879.17,1364.73,21353.00
310,879.44,1368.27,21247.00
311,879.72,1371.80,21258.00
312,879.99,1375.33,21120.00
313,880.26,1378.86,21070.00
314,880.54,1382.38,21019.00
315,880.81,1385.91,20882.00
316,881.08,1389.43,20808.00
317,881.35,1392.94,20683.00
318,881.63,1396.46,20664.00
319,881.90,1399.97,20539.00
320,882.17,1403.49,20649.00
321,882.45,1406.99,20662.00
322,882.72,1410.50,20732.00
323,882.99,1414.00,20863.00
324,883.27,1417.51,20873.00
325,883.54,1421.01,20879.00
326,883.81,1424.50,20945.00
327,884.09,1428.00,20835.00
328,884.36,1431.49,20734.00
329,884.63,1434.98,20738.00
330,884.91,1438.47,20563.00
331,885.18,1441.95,20514.00
332,885.45,1445.43,20377.00
333,885.72,1448.92,20269.00
334,886.00,1452.39,20191.00
335,886.27,1455.87,20089.00
336,886.54,1459.34,20157.00
337,886.82,1462.81,20045.00
338,887.09,1466.28,20053.00
339,887.36,1469.75,20157.00
340,887.63,1473.21,20178.00
341,887.91,1476.67,20235.00
342,888.18,1480.13,20273.00
343,888.45,1483.59,20248.00
344,888.73,1487.04,20273.00
345,889.00,1490.49,20265.00
346,889.27,1493.94,20163.00
347,889.54,1497.39,20140.00
348,889.82,1500.83,20110.00
349,890.09,1504.28,19897.00
350,890.36,1507.72,19844.00
351,890.63,1511.15,19777.00
352,890.91,1514.59,19736.00
353,891.18,1518.02,19512.00
354,891.45,1521.45,19436.00
355,891.72,1524.88,19407.00
356,892.00,1528.30,19383.00
357,892.27,1531.73,19405.00
358,892.54,1535.15,19546.00
359,892.81,1538.57,19510.00
360,893.09,1541.98,19567.00
361,893.36,1545.39,19574.00
362,893.63,1548.81,19521.00
363,893.90,1552.21,19521.00
364,894.18,1555.62,19548.00
365,894.45,1559.02,19502.00
366,894.72,1562.43,19438.00
367,894.99,1565.82,19267.00
368,895.26,1569.22,19265.00
369,895.54,1572.62,19043.00
370,895.81,1576.01,19028.00
371,896.08,1579.40,18887.00
372,896.35,1582.78,18819.00
373,896.62,1586.17,18860.00
374,896.90,1589.55,18819.00
375,897.17,1592.93,18885.00
376,897.44,1596.31,18864.00
377,897.71,1599.68,18931.00
378,897.98,1603.05,18904.00
379,898.26,1606.43,18965.00
380,898.53,1609.79,18855.00
381,898.80,1613.16,18940.00
382,899.07,1616.52,18805.00
383,899.34,1619.88,18819.00
384,899.61,1623.24,18674.00
385,899.89,1626.60,18636.00
386,900.16,1629.95,18443.00
387,900.43,1633.30,18228.00
388,900.70,1636.65,18221.00
389,900.97,1639.99,18080.00
390,901.24,1643.34,17915.00
391,901.52,1646.68,17907.00
392,901.79,1650.02,17966.00
393,902.06,1653.36,17888.00
394,902.33,1656.69,17976.00
395,902.60,1660.02,17985.00
396,902.87,1663.35,17934.00
397,903.14,1666.68,18008.00
398,903.41,1670.00,18048.00
399,903.69,1673.32,17983.00
400,903.96,1676.64,17966.00
401,904.23,1679.96,17928.00
402,904.50,1683.28,17896.00
403,904.77,1686.59,17885.00
404,905.04,1689.90,17737.00
405,905.31,1693.21,17645.00
406,905.58,1696.51,17533.00
407,905.85,1699.81,17456.00
408,906.13,1703.11,17325.00
409,906.40,1706.41,17253.00
410,906.67,1709.71,17072.00
411,906.94,1713.00,17036.00
412,907.21,1716.29,16964.00
413,907.48,1719.58,17065.00
414,907.75,1722.87,17046.00
415,908.02,1726.15,17112.00
416,908.29,1729.43,17087.00
417,908.56,1732.71,17076.00
418,908.83,1735.99,17144.00
419,909.10,1739.26,17106.00
420,909.37,1742.53,17082.00
421,909.64,1745.80,17032.00
422,909.91,1749.07,16981.00
423,910.18,1752.33,16949.00
424,910.46,1755.59,16812.00
425,910.73,1758.85,16763.00
426,911.00,1762.11,16577.00
427,911.27,1765.37,16556.00
428,911.54,1768.62,16391.00
429,911.81,1771.87,16273.00
430,912.08,1775.12,16305.00
431,912.35,1778.36,16184.00
432,912.62,1781.60,16267.00
433,912.89,1784.84,16292.00
434,913.16,1788.08,16273.00
435,913.43,1791.32,16246.00
436,913.70,1794.55,16225.00
437,913.97,1797.78,16227.00
438,914.24,1801.01,16203.00
439,914.50,1804.23,16168.00
440,914.77,1807.46,16136.00
441,915.04,1810.68,16153.00
442,915.31,1813.90,16032.00
443,915.58,1817.11,15971.00
444,915.85,1820.33,15931.00
445,916.12,1823.54,15848.00
446,916.39,1826.75,15745.00
447,916.66,1829.95,15618.00
448,916.93,1833.16,15534.00
449,917.20,1836.36,15451.00
450,917.47,1839.56,15318.00
451,917.74,1842.76,15345.00
452,918.01,1845.95,15305.00
453,918.28,1849.14,15278.00
454,918.55,1852.33,15333.00
455,918.81,1855.52,15373.00
456,919.08,1858.71,15329.00
457,919.35,1861.89,15318.00
458,919.62,1865.07,15297.00
459,919.89,1868.25,15269.00
460,920.16,1871.42,15278.00
461,920.43,1874.59,15248.00
462,920.70,1877.77,15172.00
463,920.96,1880.93,15215.00
464,921.23,1884.10,15134.00
465,921.50,1887.26,14879.00
466,921.77,1890.42,14897.00
467,922.04,1893.58,14779.00
468,922.31,1896.74,14678.00
469,922.58,1899.89,14521.00
470,922.84,1903.04,14471.00
471,923.11,1906.19,14450.00
472,923.38,1909.34,14380.00
473,923.65,1912.48,14395.00
474,923.92,1915.62,14374.00
475,924.18,1918.76,14407.00
476,924.45,1921.90,14392.00
477,924.72,1925.04,14335.00
478,924.99,1928.17,14310.00
479,925.26,1931.30,14338.00
480,925.52,1934.42,14325.00
481,925.79,1937.55,14344.00
482,926.06,1940.67,14234.00
483,926.33,1943.79,14185.00
484,926.59,1946.91,14086.00
485,926.86,1950.03,14038.00
486,927.13,1953.14,13907.00
487,927.40,1956.25,13854.00
488,927.66,1959.36,13752.00
489,927.93,1962.46,13638.00
490,928.20,1965.57,13589.00
491,928.47,1968.67,13530.00
492,928.73,1971.77,13471.00
493,929.00,1974.86,13456.00
494,929.27,1977.96,13477.00
495,929.54,1981.05,13391.00
496,929.80,1984.14,13452.00
497,930.07,1987.22,13442.00
498,930.34,1990.31,13374.00
499,930.60,1993.39,13351.00
500,930.87,1996.47,13347.00
501,931.14,1999.55,13363.00
502,931.40,2002.62,13292.00
503,931.67,2005.69,13235.00
504,931.94,2008.76,13180.00
505,932.20,2011.83,13154.00
506,932.47,2014.89,13093.00
507,932.74,2017.96,12964.00
508,933.00,2021.02,12854.00
509,933.27,2024.08,12780.00
510,933.53,2027.13,12721.00
511,933.80,2030.18,12634.00
512,934.07,2033.24,12520.00
513,934.33,2036.28,12527.00
514,934.60,2039.33,12474.00
515,934.86,2042.37,12415.00
516,935.13,2045.41,12417.00
517,935.40,2048.45,12387.00
518,935.66,2051.49,12356.00
519,935.93,2054.52,12360.00
520,936.19,2057.56,12408.00
521,936.46,2060.59,12322.00
522,936.72,2063.61,12280.00
523,936.99,2066.64,12248.00
524,937.26,2069.66,12244.00
525,937.52,2072.68,12199.00
526,937.79,2075.70,12146.00
527,938.05,2078.71,12056.00
528,938.32,2081.72,12022.00
529,938.58,2084.73,11920.00
530,938.85,2087.74,11846.00
531,939.11,2090.75,11751.00
532,939.38,2093.75,11698.00
533,939.64,2096.75,11559.00
534,939.91,2099.75,11639.00
535,940.17,2102.75,11576.00
536,940.44,2105.74,11495.00
537,940.70,2108.73,11514.00
538,940.96,2111.72,11538.00
539,941.23,2114.71,11457.00
540,941.49,2117.69,11457.00
541,941.76,2120.67,11402.00
542,942.02,2123.65,11386.00
543,942.29,2126.63,11337.00
544,942.55,2129.60,11381.00
545,942.81,2132.58,11284.00
546,943.08,2135.55,11259.00
547,943.34,2138.51,11229.00
548,943.61,2141.48,11143.00
549,943.87,2144.44,11107.00
550,944.13,2147.40,10993.00
551,944.40,2150.36,10872.00
552,944.66,2153.32,10817.00
553,944.93,2156.27,10866.00
554,945.19,2159.22,10735.00
555,945.45,2162.17,10659.00
556,945.72,2165.12,10648.00
557,945.98,2168.06,10600.00
558,946.24,2171.00,10568.00
559,946.51,2173.94,10566.00
560,946.77,2176.88,10538.00
561,947.03,2179.81,10542.00
562,947.30,2182.74,10504.00
563,947.56,2185.67,10494.00
564,947.82,2188.60,10454.00
565,948.08,2191.53,10477.00
566,948.35,2194.45,10435.00
567,948.61,2197.37,10426.00
568,948.87,2200.29,10367.00
569,949.13,2203.20,10392.00
570,949.40,2206.12,10247.00
571,949.66,2209.03,10158.00
572,949.92,2211.93,10118.00
573,950.18,2214.84,10014.00
574,950.45,2217.74,10010.00
575,950.71,2220.65,10002.00
576,950.97,2223.55,9970.00
577,951.23,2226.44,9993.00
578,951.50,2229.34,10052.00
579,951.76,2232.23,9983.00
580,952.02,2235.12,9993.00
581,952.28,2238.01,9900.00
582,952.54,2240.89,9854.00
583,952.80,2243.77,9864.00
584,953.07,2246.65,9790.00
585,953.33,2249.53,9740.00
586,953.59,2252.41,9697.00
587,953.85,2255.28,9689.00
588,954.11,2258.15,9592.00
589,954.37,2261.02,9573.00
590,954.63,2263.89,9494.00
591,954.89,2266.75,9425.00
592,955.16,2269.61,9399.00
593,955.42,2272.47,9260.00
594,955.68,2275.33,9264.00
595,955.94,2278.18,9218.00
596,956.20,2281.04,9120.00
597,956.46,2283.89,9106.00
598,956.72,2286.73,9006.00
599,956.98,2289.58,8975.00
600,957.24,2292.42,8892.00
601,957.50,2295.26,8901.00
602,957.76,2298.10,8894.00
603,958.02,2300.94,8865.00
604,958.28,2303.77,8808.00
605,958.54,2306.60,8774.00
606,958.80,2309.43,8778.00
607,959.06,2312.26,8766.00
608,959.32,2315.08,8715.00
609,959.58,2317.90,8732.00
610,959.84,2320.72,8717.00
611,960.10,2323.54,8653.00
612,960.36,2326.35,8691.00
613,960.62,2329.17,8645.00
614,960.88,2331.98,8588.00
615,961.14,2334.79,8527.00
616,961.40,2337.59,8455.00
617,961.66,2340.39,8377.00
618,961.92,2343.20,8288.00
619,962.18,2345.99,8267.00
620,962.43,2348.79,8214.00
621,962.69,2351.58,8148.00
622,962.95,2354.38,8117.00
623,963.21,2357.17,8077.00
624,963.47,2359.95,8047.00
625,963.73,2362.74,8034.00
626,963.99,2365.52,8007.00
627,964.24,2368.30,7982.00
628,964.50,2371.08,7969.00
629,964.76,2373.85,7929.00
630,965.02,2376.63,7933.00
631,965.28,2379.40,7899.00
632,965.54,2382.17,7880.00
633,965.79,2384.93,7859.00
634,966.05,2387.70,7844.00
635,966.31,2390.46,7800.00
636,966.57,2393.22,7738.00
637,966.82,2395.97,7705.00
638,967.08,2398.73,7705.00
639,967.34,2401.48,7671.00
640,967.60,2404.23,7567.00
641,967.85,2406.98,7495.00
642,968.11,2409.73,7477.00
643,968.37,2412.47,7449.00
644,968.63,2415.21,7392.00
645,968.88,2417.95,7297.00
646,969.14,2420.68,7252.00
647,969.40,2423.42,7234.00
648,969.65,2426.15,7195.00
649,969.91,2428.88,7130.00
650,970.17,2431.61,7084.00
651,970.42,2434.33,7058.00
652,970.68,2437.05,7064.00
653,970.94,2439.78,7016.00
654,971.19,2442.49,6995.00
655,971.45,2445.21,6963.00
656,971.70,2447.92,6934.00
657,971.96,2450.63,6952.00
658,972.22,2453.34,6891.00
659,972.47,2456.05,6904.00
660,972.73,2458.75,6840.00
661,972.98,2461.46,6870.00
662,973.24,2464.15,6783.00
663,973.50,2466.85,6798.00
664,973.75,2469.55,6752.00
665,974.01,2472.24,6682.00
666,974.26,2474.93,6688.00
667,974.52,2477.62,6602.00
668,974.77,2480.31,6593.00
669,975.03,2482.99,6587.00
670,975.28,2485.67,6545.00
671,975.54,2488.35,6523.00
672,975.79,2491.03,6466.00
673,976.05,2493.70,6473.00
674,976.30,2496.37,6466.00
675,976.56,2499.04,6428.00
676,976.81,2501.71,6371.00
677,977.06,2504.38,6392.00
678,977.32,2507.04,6342.00
679,977.57,2509.70,6352.00
680,977.83,2512.36,6272.00
681,978.08,2515.02,6293.00
682,978.34,2517.67,6253.00
683,978.59,2520.32,6223.00
684,978.84,2522.97,6230.00
685,979.10,2525.62,6152.00
686,979.35,2528.26,6166.00
687,979.60,2530.91,6124.00
688,979.86,2533.55,6073.00
689,980.11,2536.19,6037.00
690,980.36,2538.82,6021.00
691,980.62,2541.46,5983.00
692,980.87,2544.09,5955.00
693,981.12,2546.72,5921.00
694,981.38,2549.34,5875.00
695,981.63,2551.97,5839.00
696,981.88,2554.59,5830.00
697,982.13,2557.21,5809.00
698,982.39,2559.83,5782.00
699,982.64,2562.45,5718.00
700,982.89,2565.06,5718.00
701,983.14,2567.67,5695.00
702,983.40,2570.28,5657.00
703,983.65,2572.89,5626.00
704,983.90,2575.49,5640.00
705,984.15,2578.09,5577.00
706,984.41,2580.69,5577.00
707,984.66,2583.29,5530.00
708,984.91,2585.89,5526.00
709,985.16,2588.48,5482.00
710,985.41,2591.07,5454.00
711,985.66,2593.66,5425.00
712,985.91,2596.25,5440.00
713,986.17,2598.83,5401.00
714,986.42,2601.41,5380.00
715,986.67,2603.99,5336.00
716,986.92,2606.57,5296.00
717,987.17,2609.15,5311.00
718,987.42,2611.72,5235.00
719,987.67,2614.29,5203.00
720,987.92,2616.86,5173.00
721,988.17,2619.43,5165.00
722,988.42,2621.99,5131.00
723,988.67,2624.55,5106.00
724,988.92,2627.11,5101.00
725,989.17,2629.67,5055.00
726,989.42,2632.23,5027.00
727,989.67,2634.78,5000.00
728,989.92,2637.33,5000.00
729,990.17,2639.88,4973.00
730,990.42,2642.43,4962.00
731,990.67,2644.97,4941.00
732,990.92,2647.51,4903.00
733,991.17,2650.05,4852.00
734,991.42,2652.59,4822.00
735,991.67,2655.13,4814.00
736,991.92,2657.66,4799.00
737,992.17,2660.19,4839.00
738,992.42,2662.72,4757.00
739,992.67,2665.25,4740.00
740,992.92,2667.77,4723.00
741,993.16,2670.29,4658.00
742,993.41,2672.81,4670.00
743,993.66,2675.33,4628.00
744,993.91,2677.85,4611.00
745,994.16,2680.36,4620.00
746,994.41,2682.87,4601.00
747,994.66,2685.38,4552.00
748,994.90,2687.89,4542.00
749,995.15,2690.39,4506.00
750,995.40,2692.89,4478.00
751,995.65,2695.39,4446.00
752,995.89,2697.89,4434.00
753,996.14,2700.39,4444.00
754,996.39,2702.88,4413.00
755,996.64,2705.37,4356.00
756,996.88,2707.86,4322.00
757,997.13,2710.35,4305.00
758,997.38,2712.83,4303.00
759,997.63,2715.32,4250.00
760,997.87,2717.80,4231.00
761,998.12,2720.27,4237.00
762,998.37,2722.75,4206.00
763,998.61,2725.22,4168.00
764,998.86,2727.70,4138.00
765,999.11,2730.17,4161.00
766,999.35,2732.63,4134.00
767,999.60,2735.10,4094.00
768,999.84,2737.56,4087.00
769,1000.09,2740.02,4068.00
770,1000.34,2742.48,4068.00
771,1000.58,2744.94,4045.00
772,1000.83,2747.39,4024.00
773,1001.07,2749.84,3965.00
774,1001.32,2752.29,3965.00
775,1001.57,2754.74,3937.00
776,1001.81,2757.19,3943.00
777,1002.06,2759.63,3882.00
778,1002.30,2762.07,3857.00
779,1002.55,2764.51,3874.00
780,1002.79,2766.95,3859.00
781,1003.04,2769.38,3817.00
782,1003.28,2771.81,3798.00
783,1003.53,2774.24,3783.00
784,1003.77,2776.67,3719.00
785,1004.01,2779.10,3711.00
786,1004.26,2781.52,3682.00
787,1004.50,2783.94,3690.00
788,1004.75,2786.36,3633.00
789,1004.99,2788.78,3646.00
790,1005.24,2791.20,3603.00
791,1005.48,2793.61,3593.00
792,1005.72,2796.02,3570.00
793,1005.97,2798.43,3548.00
794,1006.21,2800.84,3561.00
795,1006.45,2803.24,3534.00
796,1006.70,2805.64,3487.00
797,1006.94,2808.04,3464.00
798,1007.18,2810.44,3500.00
799,1007.43,2812.84,3464.00
800,1007.67,2815.23,3464.00
801,1007.91,2817.62,3420.00
802,1008.16,2820.01,3398.00
803,1008.40,2822.40,3398.00
804,1008.64,2824.79,3362.00
805,1008.88,2827.17,3343.00
806,1009.13,2829.55,3324.00
807,1009.37,2831.93,3339.00
808,1009.61,2834.30,3308.00
809,1009.85,2836.68,3267.00
810,1010.09,2839.05,3253.00
811,1010.34,2841.42,3225.00
812,1010.58,2843.79,3227.00
813,1010.82,2846.16,3198.00
814,1011.06,2848.52,3208.00
815,1011.30,2850.88,3153.00
816,1011.54,2853.24,3153.00
817,1011.79,2855.60,3141.00
818,1012.03,2857.95,3122.00
819,1012.27,2860.31,3098.00
820,1012.51,2862.66,3105.00
821,1012.75,2865.01,3094.00
822,1012.99,2867.35,3075.00
823,1013.23,2869.70,3069.00
824,1013.47,2872.04,3092.00
825,1013.71,2874.38,3105.00
826,1013.95,2876.72,3090.00
827,1014.19,2879.06,3102.00
828,1014.43,2881.39,3054.00
829,1014.67,2883.72,2988.00
830,1014.91,2886.05,2969.00
831,1015.15,2888.38,2963.00
832,1015.39,2890.71,2946.00
833,1015.63,2893.03,2906.00
